 # time, lj_potential, kinetic_energy, total_energy, temperature_inst
  0.453876704      -31.8166828       205.494141       173.677460       1.10480726    
  0.453976691      -31.8167171       191.064621       159.247910       1.02722919    
  0.454076678      -31.8167953       176.631607       144.814819      0.949632287    
  0.454176664      -31.8168144       179.734314       147.917496      0.966313541    
  0.454276651      -31.8168564       181.829926       150.013062      0.977580249    
  0.454376638      -31.8168163       172.954041       141.137222      0.929860413    
  0.454476625      -31.8168449       172.586761       140.769913      0.927885830    
  0.454576612      -31.8168163       167.630722       135.813904      0.901240468    
  0.454676598      -31.8168507       161.113525       129.296677      0.866201758    
  0.454776585      -31.8169270       173.159897       141.342972      0.930967212    
  0.454876572      -31.8169422       178.958527       147.141586      0.962142587    
  0.454976559      -31.8168926       174.872162       143.055267      0.940172911    
  0.455076545      -31.8168774       169.393829       137.576950      0.910719514    
  0.455176532      -31.8168507       171.738052       139.921204      0.923322856    
  0.455276519      -31.8168201       170.239624       138.422806      0.915266812    
  0.455376506      -31.8168869       172.887558       141.070679      0.929503024    
  0.455476493      -31.8169289       169.550995       137.734070      0.911564469    
  0.455576479      -31.8169899       171.438507       139.621521      0.921712399    
  0.455676466      -31.8170681       176.638077       144.821014      0.949667096    
  0.455776453      -31.8170834       172.855438       141.038361      0.929330289    
  0.455876440      -31.8170700       169.692719       137.875641      0.912326455    
  0.455976427      -31.8170834       170.990906       139.173828      0.919305921    
  0.456076413      -31.8171787       176.465103       144.647919      0.948737085    
  0.456176400      -31.8172245       168.661392       136.844162      0.906781673    
  0.456276387      -31.8172035       169.340500       137.523300      0.910432816    
  0.456376374      -31.8172836       165.593414       133.776123      0.890287161    
  0.456476361      -31.8173294       170.780289       138.962952      0.918173611    
  0.456576347      -31.8173885       161.167175       129.349792      0.866490185    
  0.456676334      -31.8175144       160.251953       128.434433      0.861569643    
  0.456776321      -31.8175602       174.279190       142.461624      0.936984897    
  0.456876308      -31.8176746       180.509338       148.691666      0.970480323    
  0.456976295      -31.8177738       182.727386       150.909607      0.982405305    
  0.457076281      -31.8178082       186.968475       155.150665       1.00520682    
  0.457176268      -31.8178158       177.038467       145.220657      0.951819718    
  0.457276255      -31.8178349       186.127319       154.309479       1.00068450    
  0.457376242      -31.8178806       192.621521       160.803635       1.03559959    
  0.457476228      -31.8179436       186.164398       154.346451       1.00088382    
  0.457576215      -31.8179436       192.912674       161.094727       1.03716493    
  0.457676202      -31.8180065       204.937347       173.119339       1.10181367    
  0.457776189      -31.8180523       196.056152       164.238098       1.05406535    
  0.457876176      -31.8181362       191.250549       159.432419       1.02822876    
  0.457976162      -31.8181896       193.037949       161.219757       1.03783846    
  0.458076149      -31.8181820       190.448349       158.630173       1.02391589    
  0.458176136      -31.8182850       188.715363       156.897079       1.01459873    
  0.458276123      -31.8184910       184.913971       153.095474      0.994161129    
  0.458376110      -31.8185844       180.960388       149.141800      0.972905338    
  0.458476096      -31.8187218       178.796402       146.977676      0.961270988    
  0.458576083      -31.8188000       176.916306       145.097504      0.951162934    
  0.458676070      -31.8187847       183.720123       151.901337      0.987742603    
  0.458776057      -31.8188591       187.590942       155.772079       1.00855350    
  0.458876044      -31.8188915       185.355469       153.536575      0.996534765    
  0.458976030      -31.8188801       183.399139       151.580261      0.986016870    
  0.459076017      -31.8189411       191.382782       159.563843       1.02893972    
  0.459176004      -31.8190193       192.929108       161.110092       1.03725326    
  0.459275991      -31.8191605       192.407867       160.588715       1.03445089    
  0.459375978      -31.8192272       201.317352       169.498123       1.08235133    
  0.459475964      -31.8192768       197.847931       166.028656       1.06369853    
  0.459575951      -31.8193417       196.688461       164.869125       1.05746484    
  0.459675938      -31.8194542       205.129578       173.310120       1.10284722    
  0.459775925      -31.8196011       202.545471       170.725876       1.08895409    
  0.459875911      -31.8197498       205.365616       173.545868       1.10411620    
  0.459975898      -31.8199272       205.222519       173.402588       1.10334682    
  0.460075885      -31.8200359       207.647125       175.827087       1.11638236    
  0.460175872      -31.8201275       205.266663       173.446533       1.10358417    
  0.460275859      -31.8202362       201.673889       169.853653       1.08426821    
  0.460375845      -31.8202229       200.643326       168.823105       1.07872760    
  0.460475832      -31.8202457       202.065979       170.245728       1.08637619    
  0.460575819      -31.8202381       199.049988       167.229752       1.07016122    
  0.460675806      -31.8203411       210.894424       179.074081       1.13384104    
  0.460775793      -31.8203659       221.671371       189.851013       1.19178152    
  0.460875779      -31.8203945       224.364777       192.544388       1.20626223    
  0.460975766      -31.8204193       232.602295       200.781876       1.25055003    
  0.461075753      -31.8204613       226.985657       195.165192       1.22035301    
  0.461175740      -31.8204937       229.270844       197.450348       1.23263896    
  0.461275727      -31.8205185       225.601257       193.780731       1.21290994    
  0.461375713      -31.8204918       219.415939       187.595444       1.17965555    
  0.461475700      -31.8205147       208.722443       176.901932       1.12216365    
  0.461575687      -31.8206348       204.368805       172.548172       1.09875703    
  0.461675674      -31.8206406       206.974823       175.154175       1.11276782    
  0.461775661      -31.8206520       206.397430       174.576782       1.10966361    
  0.461875647      -31.8206997       194.264771       162.444077       1.04443431    
  0.461975634      -31.8206921       182.529053       150.708359      0.981338978    
  0.462075621      -31.8206711       183.495773       151.675110      0.986536443    
  0.462175608      -31.8206558       178.668442       146.847778      0.960583031    
  0.462275594      -31.8206806       169.702377       137.881699      0.912378371    
  0.462375581      -31.8207436       183.735901       151.915161      0.987827420    
  0.462475568      -31.8207474       189.776016       157.955261       1.02030110    
  0.462575555      -31.8207397       196.906311       165.085571       1.05863607    
  0.462675542      -31.8208447       199.387772       167.566925       1.07197726    
  0.462775528      -31.8209591       192.259354       160.438400       1.03365242    
  0.462875515      -31.8210602       200.786575       168.965515       1.07949769    
  0.462975502      -31.8210640       192.018036       160.196976       1.03235507    
  0.463075489      -31.8210850       195.279877       163.458786       1.04989183    
  0.463175476      -31.8211880       196.376755       164.555573       1.05578899    
  0.463275462      -31.8211918       200.070419       168.249222       1.07564747    
  0.463375449      -31.8212070       195.648560       163.827347       1.05187392    
  0.463475436      -31.8212471       195.534027       163.712784       1.05125821    
  0.463575423      -31.8211555       194.669586       162.848434       1.04661071    
  0.463675410      -31.8211899       190.141205       158.320007       1.02226460    
  0.463775396      -31.8211269       186.763870       154.942749       1.00410688    
  0.463875383      -31.8211365       184.531769       152.710632      0.992106259    
  0.463975370      -31.8210869       191.445496       159.624405       1.02927685    
  0.464075357      -31.8211384       200.671906       168.850769       1.07888126    
  0.464175344      -31.8211956       200.888885       169.067688       1.08004773    
  0.464275330      -31.8213711       204.750641       172.929276       1.10080993    
  0.464375317      -31.8215008       200.024078       168.202576       1.07539833    
  0.464475304      -31.8216457       195.772064       163.950424       1.05253804    
  0.464575291      -31.8217716       192.506775       160.684998       1.03498268    
  0.464675277      -31.8218212       208.482925       176.661102       1.12087595    
  0.464775264      -31.8218708       207.725677       175.903809       1.11680472    
  0.464875251      -31.8218842       194.419022       162.597137       1.04526353    
  0.464975238      -31.8218670       186.209579       154.387711       1.00112677    
  0.465075225      -31.8218479       184.799072       152.977219      0.993543386    
  0.465175211      -31.8219090       173.890121       142.068207      0.934893131    
  0.465275198      -31.8219776       177.727386       145.905411      0.955523610    
  0.465375185      -31.8219872       175.183105       143.361115      0.941844642    
  0.465475172      -31.8220329       176.621796       144.799759      0.949579537    
  0.465575159      -31.8220844       173.275146       141.453064      0.931586802    
  0.465675145      -31.8221951       181.452866       149.630676      0.975553036    
  0.465775132      -31.8223248       187.155624       155.333298       1.00621307    
  0.465875119      -31.8224068       187.914490       156.092087       1.01029301    
  0.465975106      -31.8224888       182.529694       150.707199      0.981342435    
  0.466075093      -31.8225746       179.117493       147.294922      0.962997258    
  0.466175079      -31.8226318       178.454956       146.632324      0.959435225    
  0.466275066      -31.8226643       180.624146       148.801483      0.971097529    
  0.466375053      -31.8228035       176.268295       144.445496      0.947678983    
  0.466475040      -31.8228989       187.240631       155.417725       1.00667012    
  0.466575027      -31.8228970       189.822510       157.999619       1.02055109    
  0.466675013      -31.8229771       187.061646       155.238663       1.00570774    
  0.466775000      -31.8229961       194.073563       162.250565       1.04340625    
  0.466874987      -31.8231258       186.307358       154.484238       1.00165248    
  0.466974974      -31.8231373       185.623215       153.800079      0.997974277    
  0.467074960      -31.8231449       185.802139       153.978989      0.998936236    
  0.467174947      -31.8231678       177.370377       145.547211      0.953604162    
  0.467274934      -31.8232880       181.221954       149.398666      0.974311590    
  0.467374921      -31.8234081       178.988937       147.165527      0.962306142    
  0.467474908      -31.8235626       179.293015       147.469452      0.963940918    
  0.467574894      -31.8237247       175.807877       143.984146      0.945203662    
  0.467674881      -31.8238907       172.074158       140.250275      0.925129890    
  0.467774868      -31.8240795       190.450394       158.626312       1.02392685    
  0.467874855      -31.8242359       193.680862       161.856628       1.04129493    
  0.467974842      -31.8243523       180.190933       148.366577      0.968768477    
  0.468074828      -31.8244247       189.341736       157.517303       1.01796627    
  0.468174815      -31.8245354       190.856018       159.031479       1.02610767    
  0.468274802      -31.8245869       186.327606       154.503021       1.00176132    
  0.468374789      -31.8246517       182.361923       150.537277      0.980440438    
  0.468474776      -31.8247318       176.716476       144.891739      0.950088561    
  0.468574762      -31.8248024       190.510742       158.685944       1.02425134    
  0.468674749      -31.8248844       190.349670       158.524780       1.02338529    
  0.468774736      -31.8249264       190.542084       158.717163       1.02441978    
  0.468874723      -31.8249779       193.811111       161.986130       1.04199517    
  0.468974710      -31.8249683       203.854782       172.029816       1.09599340    
  0.469074696      -31.8250484       209.426758       177.601715       1.12595034    
  0.469174683      -31.8249836       209.211090       177.386108       1.12479079    
  0.469274670      -31.8249855       206.035477       174.210495       1.10771763    
  0.469374657      -31.8250237       205.728577       173.903549       1.10606766    
  0.469474643      -31.8250389       205.148758       173.323715       1.10295033    
  0.469574630      -31.8249550       196.137985       164.313034       1.05450535    
  0.469674617      -31.8249531       199.875153       168.050201       1.07459760    
  0.469774604      -31.8249931       198.329651       166.504654       1.06628847    
  0.469874591      -31.8249741       203.067810       171.242828       1.09176242    
  0.469974577      -31.8250256       212.603638       180.778610       1.14303029    
  0.470074564      -31.8250961       212.651962       180.826874       1.14329016    
  0.470174551      -31.8251514       204.371964       172.546814       1.09877396    
  0.470274538      -31.8252449       205.643036       173.817795       1.10560775    
  0.470374525      -31.8252983       208.478851       176.653549       1.12085402    
  0.470474511      -31.8253269       203.973450       172.148117       1.09663141    
  0.470574498      -31.8252716       197.560059       165.734787       1.06215084    
  0.470674485      -31.8252354       202.690582       170.865341       1.08973432    
  0.470774472      -31.8250465       199.517487       167.692444       1.07267463    
  0.470874459      -31.8249512       198.152756       166.327805       1.06533742    
  0.470974445      -31.8248024       207.046829       175.222031       1.11315501    
  0.471074432      -31.8247814       197.816391       165.991608       1.06352901    
  0.471174419      -31.8247795       189.278336       157.453552       1.01762545    
  0.471274406      -31.8248386       190.718170       158.893326       1.02536654    
  0.471374393      -31.8248653       180.876633       149.051773      0.972455025    
  0.471474379      -31.8248425       177.137085       145.312241      0.952349901    
  0.471574366      -31.8249092       183.804779       151.979874      0.988197744    
  0.471674353      -31.8250198       184.110931       152.285919      0.989843726    
  0.471774340      -31.8251686       188.525192       156.700027       1.01357627    
  0.471874326      -31.8252831       191.354523       159.529236       1.02878773    
  0.471974313      -31.8253098       187.503952       155.678650       1.00808573    
  0.472074300      -31.8253727       193.983704       162.158325       1.04292309    
  0.472174287      -31.8255138       196.329361       164.503845       1.05553424    
  0.472274274      -31.8256454       194.152237       162.326599       1.04382920    
  0.472374260      -31.8256989       185.732773       153.907074      0.998563290    
  0.472474247      -31.8257904       180.662399       148.836609      0.971303225    
  0.472574234      -31.8258514       184.228928       152.403076      0.990478098    
  0.472674221      -31.8258705       182.190735       150.364868      0.979520082    
  0.472774208      -31.8258953       184.516098       152.690201      0.992022038    
  0.472874194      -31.8259239       194.940948       163.115021       1.04806960    
  0.472974181      -31.8259258       201.538391       169.712463       1.08353972    
  0.473074168      -31.8259430       197.994949       166.169006       1.06448901    
  0.473174155      -31.8260212       193.662064       161.836044       1.04119384    
  0.473274142      -31.8259983       195.478745       163.652740       1.05096102    
  0.473374128      -31.8260307       189.492203       157.666168       1.01877522    
  0.473474115      -31.8260021       190.889435       159.063431       1.02628732    
  0.473574102      -31.8259506       183.742645       151.916687      0.987863660    
  0.473674089      -31.8260689       181.454224       149.628159      0.975560367    
  0.473774076      -31.8259926       178.302139       146.476151      0.958613634    
  0.473874062      -31.8258743       193.480453       161.654572       1.04021752    
  0.473974049      -31.8258400       194.434052       162.608215       1.04534435    
  0.474074036      -31.8257484       203.213013       171.387268       1.09254313    
  0.474174023      -31.8257065       207.228638       175.402924       1.11413240    
  0.474274009      -31.8256626       196.483795       164.658127       1.05636454    
  0.474373996      -31.8255501       193.800781       161.975235       1.04193974    
  0.474473983      -31.8254910       198.376862       166.551376       1.06654227    
  0.474573970      -31.8254185       198.301514       166.476089       1.06613719    
  0.474673957      -31.8252926       197.569443       165.744156       1.06220126    
  0.474773943      -31.8252163       196.189117       164.363907       1.05478024    
  0.474873930      -31.8251190       197.649734       165.824615       1.06263304    
  0.474973917      -31.8249512       204.621552       172.796600       1.10011590    
  0.475073904      -31.8249073       205.166534       173.341629       1.10304594    
  0.475173891      -31.8248825       193.190582       161.365692       1.03865910    
  0.475273877      -31.8248577       213.633896       181.809036       1.14856935    
  0.475373864      -31.8247738       196.407181       164.582413       1.05595255    
  0.475473851      -31.8247738       195.807877       163.983109       1.05273056    
  0.475573838      -31.8248348       196.919235       165.094406       1.05870557    
  0.475673825      -31.8249187       191.102921       159.278000       1.02743506    
  0.475773811      -31.8250198       192.549530       160.724518       1.03521252    
  0.475873798      -31.8251114       180.034790       148.209686      0.967929006    
  0.475973785      -31.8251953       173.496140       141.670944      0.932774961    
  0.476073772      -31.8254261       175.657867       143.832443      0.944397151    
  0.476173759      -31.8255863       176.641891       144.816299      0.949687600    
  0.476273745      -31.8258076       178.709717       146.883911      0.960804939    
  0.476373732      -31.8260040       179.731873       147.905869      0.966300368    
  0.476473719      -31.8261890       176.058655       144.232468      0.946551919    
  0.476573706      -31.8262730       181.660767       149.834488      0.976670802    
  0.476673692      -31.8264656       185.099686       153.273224      0.995159626    
  0.476773679      -31.8266716       191.128021       159.301346       1.02757001    
  0.476873666      -31.8268852       195.143372       163.316483       1.04915786    
  0.476973653      -31.8271313       188.987411       157.160278       1.01606131    
  0.477073640      -31.8273392       181.594391       149.767059      0.976313949    
  0.477173626      -31.8274212       174.412750       142.585327      0.937702954    
  0.477273613      -31.8275223       171.573502       139.745972      0.922438204    
  0.477373600      -31.8276043       181.026733       149.199127      0.973262012    
  0.477473587      -31.8276157       191.743408       159.915787       1.03087854    
  0.477573574      -31.8276367       183.655151       151.827515      0.987393260    
  0.477673560      -31.8275928       184.892853       153.065262      0.994047582    
  0.477773547      -31.8275604       192.256729       160.429169       1.03363836    
  0.477873534      -31.8275394       186.213776       154.386230       1.00114930    
  0.477973521      -31.8274841       179.900452       148.072968      0.967206717    
  0.478073508      -31.8274059       176.853897       145.026489      0.950827420    
  0.478173494      -31.8274155       180.090637       148.263214      0.968229234    
  0.478273481      -31.8273335       171.448059       139.620728      0.921763778    
  0.478373468      -31.8272591       166.760315       134.933060      0.896560848    
  0.478473455      -31.8272800       160.637772       128.810486      0.863643944    
  0.478573442      -31.8272324       165.715790       133.888550      0.890945077    
  0.478673428      -31.8271618       171.222778       139.395615      0.920552552    
  0.478773415      -31.8270531       174.903778       143.076721      0.940342903    
  0.478873402      -31.8269768       171.599564       139.772583      0.922578275    
  0.478973389      -31.8268623       175.264648       143.437790      0.942283034    
  0.479073375      -31.8268261       179.968079       148.141251      0.967570305    
  0.479173362      -31.8267670       183.752701       151.925934      0.987917721    
  0.479273349      -31.8266354       181.228180       149.401550      0.974345028    
  0.479373336      -31.8265457       176.299927       144.473389      0.947849095    
  0.479473323      -31.8264542       173.007233       141.180786      0.930146396    
  0.479573309      -31.8264084       171.001221       139.174805      0.919361413    
  0.479673296      -31.8263302       163.167114       131.340790      0.877242565    
  0.479773283      -31.8262691       158.373581       126.547310      0.851470888    
  0.479873270      -31.8263245       165.597626       133.771301      0.890309811    
  0.479973257      -31.8264294       163.662323       131.835892      0.879904985    
  0.480073243      -31.8265419       162.072998       130.246460      0.871360183    
  0.480173230      -31.8266563       165.333344       133.506683      0.888888955    
  0.480273217      -31.8267918       169.855621       138.028824      0.913202286    
  0.480373204      -31.8268871       167.504547       135.677658      0.900562108    
  0.480473191      -31.8269749       171.092163       139.265182      0.919850349    
  0.480573177      -31.8270245       170.951721       139.124695      0.919095278    
  0.480673164      -31.8271427       171.408310       139.581161      0.921550035    
  0.480773151      -31.8271923       173.337341       141.510147      0.931921184    
  0.480873138      -31.8272209       175.269073       143.441849      0.942306876    
  0.480973125      -31.8272457       175.170761       143.343521      0.941778302    
  0.481073111      -31.8273335       183.667511       151.840179      0.987459719    
  0.481173098      -31.8273067       199.652924       167.825623       1.07340276    
  0.481273085      -31.8273544       210.542084       178.714722       1.13194668    
  0.481373072      -31.8274288       211.285538       179.458115       1.13594377    
  0.481473058      -31.8274765       214.983551       183.156067       1.15582550    
  0.481573045      -31.8274937       213.700409       181.872910       1.14892697    
  0.481673032      -31.8274040       222.297302       190.469894       1.19514680    
  0.481773019      -31.8273449       212.155029       180.327682       1.14061844    
  0.481873006      -31.8272858       207.377319       175.550034       1.11493182    
  0.481972992      -31.8272381       202.184326       170.357086       1.08701253    
  0.482072979      -31.8270702       204.972183       173.145111       1.10200095    
  0.482172966      -31.8270149       202.351044       170.524033       1.08790886    
  0.482272953      -31.8269405       208.780350       176.953415       1.12247503    
  0.482372940      -31.8269196       201.175964       169.349045       1.08159125    
  0.482472926      -31.8269501       194.435760       162.608810       1.04535353    
  0.482572913      -31.8269558       182.460739       150.633789      0.980971694    
  0.482672900      -31.8270245       182.633392       150.806366      0.981899977    
  0.482772887      -31.8271847       180.887390       149.060211      0.972512841    
  0.482872874      -31.8273106       180.445724       148.618408      0.970138311    
  0.482972860      -31.8274136       182.194977       150.367569      0.979542911    
  0.483072847      -31.8274536       182.999023       151.171570      0.983865738    
  0.483172834      -31.8275204       180.420349       148.592834      0.970001876    
  0.483272821      -31.8275223       180.554596       148.727081      0.970723629    
  0.483372808      -31.8274784       184.949173       153.121689      0.994350374    
  0.483472794      -31.8274231       203.984741       172.157318       1.09669220    
  0.483572781      -31.8274403       201.812881       169.985443       1.08501554    
  0.483672768      -31.8274479       193.555542       161.728088       1.04062116    
  0.483772755      -31.8274593       196.680267       164.852814       1.05742085    
  0.483872741      -31.8274326       193.835449       162.008011       1.04212606    
  0.483972728      -31.8274269       185.774994       153.947571      0.998790264    
  0.484072715      -31.8275394       192.533112       160.705566       1.03512430    
  0.484172702      -31.8275261       188.653122       156.825592       1.01426411    
  0.484272689      -31.8275261       179.186264       147.358734      0.963366985    
  0.484372675      -31.8274670       180.700638       148.873169      0.971508801    
  0.484472662      -31.8274212       178.937759       147.110336      0.962030947    
  0.484572649      -31.8274155       171.661133       139.833710      0.922909319    
  0.484672636      -31.8273869       171.575867       139.748474      0.922450900    
  0.484772623      -31.8274288       181.848877       150.021454      0.977682114    
  0.484872609      -31.8274841       183.650574       151.823090      0.987368703    
  0.484972596      -31.8274670       179.667892       147.840424      0.965956390    
  0.485072583      -31.8275089       186.321503       154.493988       1.00172853    
  0.485172570      -31.8274536       185.097626       153.270172      0.995148540    
  0.485272557      -31.8274651       188.331284       156.503815       1.01253378    
  0.485372543      -31.8275337       185.279541       153.452011      0.996126592    
  0.485472530      -31.8275223       183.845520       152.018005      0.988416791    
  0.485572517      -31.8275871       181.319214       149.491623      0.974834502    
  0.485672504      -31.8276062       188.017136       156.189529       1.01084483    
  0.485772491      -31.8275681       193.623764       161.796204       1.04098797    
  0.485872477      -31.8275623       181.584595       149.757034      0.976261258    
  0.485972464      -31.8275089       191.334137       159.506622       1.02867818    
  0.486072451      -31.8275127       193.061569       161.234055       1.03796542    
  0.486172438      -31.8274536       188.020966       156.193512       1.01086545    
  0.486272424      -31.8273716       173.064804       141.237427      0.930455923    
  0.486372411      -31.8272629       170.490692       138.663422      0.916616619    
  0.486472398      -31.8271694       180.290756       148.463593      0.969305158    
  0.486572385      -31.8270321       174.530365       142.703339      0.938335299    
  0.486672372      -31.8269367       179.827698       148.000763      0.966815591    
  0.486772358      -31.8268719       175.772324       143.945450      0.945012510    
  0.486872345      -31.8267460       177.812149       145.985397      0.955979288    
  0.486972332      -31.8266239       174.087921       142.261292      0.935956538    
  0.487072319      -31.8265476       175.145477       143.318924      0.941642344    
  0.487172306      -31.8264236       172.837250       141.010834      0.929232538    
  0.487272292      -31.8262863       186.538971       154.712677       1.00289774    
  0.487372279      -31.8261814       190.321167       158.494980       1.02323210    
  0.487472266      -31.8260632       197.081650       165.255585       1.05957878    
  0.487572253      -31.8259411       195.515228       163.689285       1.05115712    
  0.487672240      -31.8259544       195.080627       163.254669       1.04882061    
  0.487772226      -31.8258381       191.730103       159.904266       1.03080702    
  0.487872213      -31.8257885       192.136993       160.311203       1.03299463    
  0.487972200      -31.8257160       193.682220       161.856506       1.04130220    
  0.488072187      -31.8256245       184.892258       153.066635      0.994044423    
  0.488172174      -31.8256016       191.592072       159.766464       1.03006494    
  0.488272160      -31.8257046       195.805313       163.979614       1.05271673    
  0.488372147      -31.8257523       195.125336       163.299591       1.04906094    
  0.488472134      -31.8258095       192.777069       160.951263       1.03643584    
  0.488572121      -31.8258133       189.957321       158.131500       1.02127588    
  0.488672107      -31.8258839       192.500397       160.674515       1.03494835    
  0.488772094      -31.8258457       190.966049       159.140198       1.02669919    
  0.488872081      -31.8259201       189.540527       157.714600       1.01903510    
  0.488972068      -31.8260098       183.179901       151.353897      0.984838188    
  0.489072055      -31.8261280       179.120483       147.294357      0.963013351    
  0.489172041      -31.8261833       168.664871       136.838684      0.906800389    
  0.489272028      -31.8263359       172.339951       140.513611      0.926558852    
  0.489372015      -31.8264179       163.450073       131.623657      0.878763855    
  0.489472002      -31.8265648       170.551819       138.725250      0.916945279    
  0.489571989      -31.8267498       171.146790       139.320038      0.920144022    
  0.489671975      -31.8269100       173.677612       141.850708      0.933750629    
  0.489771962      -31.8270988       168.211700       136.384598      0.904363990    
  0.489871949      -31.8272438       165.596848       133.769608      0.890305638    
  0.489971936      -31.8273354       154.530380       122.703049      0.830808520    
  0.490071923      -31.8274174       158.268921       126.441505      0.850908160    
  0.490171909      -31.8274841       158.897690       127.070206      0.854288638    
  0.490271896      -31.8275394       172.439972       140.612427      0.927096605    
  0.490371883      -31.8276062       178.395004       146.567398      0.959112942    
  0.490471870      -31.8276501       167.855804       136.028152      0.902450562    
  0.490571856      -31.8277092       171.040436       139.212723      0.919572234    
  0.490671843      -31.8277283       166.341919       134.514191      0.894311368    
  0.490771830      -31.8278179       166.155090       134.327271      0.893306911    
  0.490871817      -31.8278580       172.361786       140.533936      0.926676273    
  0.490971804      -31.8278675       181.058990       149.231125      0.973435462    
  0.491071790      -31.8278503       191.057190       159.229340       1.02718914    
  0.491171777      -31.8278942       185.795273       153.967377      0.998899341    
  0.491271764      -31.8279400       205.467499       173.639557       1.10466397    
  0.491371751      -31.8280544       205.949005       174.120956       1.10725272    
  0.491471738      -31.8280869       198.875595       167.047516       1.06922364    
  0.491571724      -31.8280602       198.179733       166.351669       1.06548238    
  0.491671711      -31.8280563       199.586426       167.758362       1.07304525    
  0.491771698      -31.8281422       211.772217       179.944077       1.13856030    
  0.491871685      -31.8282471       197.597839       165.769592       1.06235397    
  0.491971672      -31.8283138       206.129807       174.301498       1.10822475    
  0.492071658      -31.8284397       218.549576       186.721130       1.17499769    
  0.492171645      -31.8285446       220.648331       188.819794       1.18628132    
  0.492271632      -31.8285923       210.677124       178.848526       1.13267267    
  0.492371619      -31.8286057       209.260437       177.431824       1.12505615    
  0.492471606      -31.8287354       213.605347       181.776611       1.14841580    
  0.492571592      -31.8287888       217.887848       186.059052       1.17144001    
  0.492671579      -31.8288879       223.770660       191.941772       1.20306802    
  0.492771566      -31.8289566       219.108322       187.279358       1.17800176    
  0.492871553      -31.8290386       213.436829       181.607788       1.14750981    
  0.492971539      -31.8292294       205.061111       173.231888       1.10247910    
  0.493071526      -31.8293571       204.242233       172.412872       1.09807658    
  0.493171513      -31.8294487       210.336899       178.507446       1.13084352    
  0.493271500      -31.8295212       208.906647       177.077118       1.12315404    
  0.493371487      -31.8296623       203.915100       172.085434       1.09631777    
  0.493471473      -31.8298988       196.095551       164.265656       1.05427718    
  0.493571460      -31.8300953       183.887543       152.057449      0.988642693    
  0.493671447      -31.8303165       170.527740       138.697418      0.916815817    
  0.493771434      -31.8304710       170.708893       138.878418      0.917789757    
  0.493871421      -31.8305435       173.806839       141.976288      0.934445381    
  0.493971407      -31.8306522       176.491486       144.660828      0.948878944    
  0.494071394      -31.8308239       175.384598       143.553772      0.942927957    
  0.494171381      -31.8309498       182.469116       150.638168      0.981016755    
  0.494271368      -31.8310738       177.338211       145.507141      0.953431249    
  0.494371355      -31.8312836       184.099213       152.267929      0.989780724    
  0.494471341      -31.8313942       172.638306       140.806915      0.928162932    
  0.494571328      -31.8315220       172.446960       140.615433      0.927134216    
  0.494671315      -31.8316097       184.325897       152.494293      0.990999460    
  0.494771302      -31.8317318       180.685516       148.853790      0.971427500    
  0.494871289      -31.8317013       192.412018       160.580322       1.03447318    
  0.494971275      -31.8317814       187.448776       155.616989       1.00778913    
  0.495071262      -31.8317795       180.237030       148.405243      0.969016314    
  0.495171249      -31.8317661       190.366623       158.534851       1.02347648    
  0.495271236      -31.8317318       187.664627       155.832901       1.00894964    
  0.495371222      -31.8316898       181.719589       149.887894      0.976987064    
  0.495471209      -31.8317261       178.653809       146.822083      0.960504353    
  0.495571196      -31.8317509       174.590027       142.758270      0.938656032    
  0.495671183      -31.8317814       168.601166       136.769379      0.906457901    
  0.495771170      -31.8318501       170.767426       138.935577      0.918104410    
  0.495871156      -31.8318405       164.829407       132.997559      0.886179626    
  0.495971143      -31.8318443       166.340714       134.508865      0.894304931    
  0.496071130      -31.8318672       164.356171       132.524307      0.883635342    
  0.496171117      -31.8320103       164.035583       132.203568      0.881911755    
  0.496271104      -31.8321609       167.095016       135.262848      0.898360312    
  0.496371090      -31.8323727       175.951050       144.118683      0.945973396    
  0.496471077      -31.8325539       181.575958       149.743408      0.976214826    
  0.496571064      -31.8327713       177.749268       145.916504      0.955641210    
  0.496671051      -31.8329659       186.770966       154.938004       1.00414503    
  0.496771038      -31.8332233       189.499634       157.666412       1.01881528    
  0.496871024      -31.8334579       183.363342       151.529877      0.985824406    
  0.496971011      -31.8337536       178.442230       146.608475      0.959366858    
  0.497070998      -31.8339825       168.035370       136.201385      0.903415978    
  0.497170985      -31.8341694       160.776016       128.941849      0.864387155    
  0.497270972      -31.8344097       163.978638       132.144226      0.881605566    
  0.497370958      -31.8346462       157.738083       125.903435      0.848054230    
  0.497470945      -31.8348942       158.383850       126.548958      0.851526082    
  0.497570932      -31.8350658       165.351547       133.516479      0.888986826    
  0.497670919      -31.8352489       160.240540       128.405289      0.861508250    
  0.497770905      -31.8354282       157.425140       125.589714      0.846371710    
  0.497870892      -31.8355331       161.187927       129.352386      0.866601765    
  0.497970879      -31.8356800       154.607788       122.772110      0.831224680    
  0.498070866      -31.8357716       155.338409       123.502640      0.835152745    
  0.498170853      -31.8358936       172.653656       140.817764      0.928245485    
  0.498270839      -31.8360062       173.346008       141.510010      0.931967795    
  0.498370826      -31.8360958       170.841034       139.004944      0.918500185    
  0.498470813      -31.8361797       163.086868       131.250687      0.876811147    
  0.498570800      -31.8362617       164.771835       132.935577      0.885870099    
  0.498670787      -31.8362408       165.858124       134.021881      0.891710341    
  0.498770773      -31.8362617       175.785980       143.949722      0.945085943    
